0.2      13.37965561126017
0.2      13.43894137889221
0.2      13.54041282887044
0.2      14.1690142086263
0.2      14.32079129190464
0.2      15.72985352848879
0.2      15.7926148797126
0.2      16.31773397895468
0.2      16.4436971344755
0.2      16.95098668372203
0.2      17.0018837013775
0.2      17.65559264951035
0.2      17.8530640715313
0.2      18.13982411701661
0.2      18.44838829779485
0.2      19.31035286561785
0.2      19.39896947242945
0.2      19.9316175036664
0.2      20.05963966131306
0.2      20.84984132290051
0.2      21.01390495410317
0.21      8.506776101045009
0.21      8.582214277383271
0.21      10.91539098776517
0.21      11.01256600166492
0.21      11.08202321496347
0.21      11.1629530825893
0.21      12.33574622255066
0.21      12.3653041053558
0.21      13.24816051257294
0.21      13.28442269044575
0.21      13.31287502485758
0.21      13.39045380227055
0.21      13.44789112337052
0.21      13.55368672302603
0.21      14.20161146377634
0.21      14.35965924009958
0.21      15.71600863965348
0.21      15.77531049996446
0.21      16.30181480187635
0.21      16.42540080775349
0.21      16.90516022122577
0.21      16.95669794444058
0.21      17.63192488018117
0.21      17.80805459423285
0.21      18.13360553307285
0.21      18.43226897581705
0.21      19.34909849267747
0.21      19.42970529033754
0.21      19.96304319769498
0.21      20.11089076072562
0.21      20.96013716735524
0.21      21.12736009931495
0.22      8.530634899384282
0.22      8.602512383832615
0.22      10.80382668181447
0.22      10.8879034151744
0.22      11.00577343644416
0.22      11.11296770999123
0.22      12.30433123814462
0.22      12.33375849870612
0.22      13.25858551041084
0.22      13.29262839886148
0.22      13.30180598164019
0.22      13.40454658594401
0.22      13.46461230355213
0.22      13.56679430405623
0.22      14.23343620618626
0.22      14.39764321106802
0.22      15.70364343454966
0.22      15.75908984881981
0.22      16.28930662938577
0.22      16.41011097075302
0.22      16.86607778454093
0.22      16.91848911081657
0.22      17.61130414328149
0.22      17.76661545966103
0.22      18.12722232694202
0.22      18.41519104758645
0.22      19.38406093458397
0.22      19.45640396419648
0.22      19.9908414335245
0.22      20.15822255789323
0.22      21.07073295885941
0.22      21.24105695826037
0.23      8.553479528377201
0.23      8.620933176178406
0.23      10.68646414105395
0.23      10.76347838965372
0.23      10.93930327890106
0.23      11.06683105178137
0.23      12.27259225695807
0.23      12.30206290386447
0.23      13.2421948373634
0.23      13.28225078120344
0.23      13.32601276958312
0.23      13.41960824698387
0.23      13.48585253772041
0.23      13.57883547330726
0.23      14.26431511467471
0.23      14.43438873950932
0.23      15.69256554260021
0.23      15.74378452165863
0.23      16.28020052096216
0.23      16.39792927371256
0.23      16.83399624528463
0.23      16.88765009432258
0.23      17.5943750333964
0.23      17.73009580254474
0.23      18.11978957038133
0.23      18.39690484375557
0.23      19.41535793922299
0.23      19.47918093719823
0.23      20.0144244835313
0.23      20.2009003980074
0.23      21.18107296147476
0.23      21.35442904053647
0.24      8.574879756130223
0.24      8.637012049928948
0.24      10.56687351074158
0.24      10.64008866722198
0.24      10.87971253339068
0.24      11.0244344583304
0.24      12.24068779858479
0.24      12.27036636541669
0.24      13.22218532382124
0.24      13.25853350844711
0.24      13.36159668774203
0.24      13.43225564163203
0.24      13.51044634802324
0.24      13.58928282294697
0.24      14.29409698327978
0.24      14.46951641763707
0.24      15.68257136847083
0.24      15.72921630924266
0.24      16.27445464401342
0.24      16.3889426777294
0.24      16.80905994606628
0.24      16.86445812783793
0.24      17.58174532828115
0.24      17.6994474422923
0.24      18.11090903200339
0.24      18.37727932596112
0.24      19.443192055855
0.24      19.49823366752939
0.24      20.03326999122845
0.24      20.2382407072779
0.24      21.29055804367312
0.24      21.46686227850081
0.25      8.594377156780604
0.25      8.650267822818757
0.25      10.44709470308716
0.25      10.51822322294831
0.25      10.82565689924012
0.25      10.98598509333724
0.25      12.20877313889999
0.25      12.23880135932073
0.25      13.20084807660503
0.25      13.23274288200588
0.25      13.39701344232254
0.25      13.44118757656093
0.25      13.53739738590082
0.25      13.59795083223472
0.25      14.32266542213222
0.25      14.50263212537929
0.25      15.67345226399352
0.25      15.71520244778975
0.25      16.27199854896627
0.25      16.38322545174541
0.25      16.79131862556974
0.25      16.84908694807256
0.25      17.57396517195245
0.25      17.67538533701002
0.25      18.10048639713483
0.25      18.35631110703621
0.25      19.46784023934867
0.25      19.51382867008108
0.25      20.04693158339512
0.25      20.26962519244881
0.25      21.39854673667381
0.25      21.57769549891653
0.26      8.611484357250605
0.26      8.660209252022925
0.26      10.32835536321768
0.26      10.39832097411756
0.26      10.77665340149403
0.26      10.95176122588404
0.26      12.17699989962748
0.26      12.20748673442394
0.26      13.17877611280342
0.26      13.2059347986202
0.26      13.43127772794108
0.26      13.44632608624599
0.26      13.56552213217844
0.26      13.60501693443497
0.26      14.3499564260718
0.26      14.53334437552489
0.26      15.66499951908215
0.26      15.70155981686551
0.26      16.27273786249756
0.26      16.38083802078532
0.26      16.78074691189568
0.26      16.84161628479632
0.26      17.57150253965167
0.26      17.65844183167129
0.26      18.0886433369721
0.26      18.33412681093871
0.26      19.48964230112555
0.26      19.52628740290888
0.26      20.05504886175314
0.26      20.29451312345703
0.26      21.5043585191029
0.26      21.68622333659798
0.27      8.625682494962977
0.27      8.666340243760038
0.27      10.21153980751465
0.27      10.2808551475689
0.27      10.73263152734527
0.27      10.92203905949442
0.27      12.145516051391
0.27      12.17653120992357
0.27      13.15631236405186
0.27      13.1787384434371
0.27      13.44796446183089
0.27      13.46322593414624
0.27      13.59368164949864
0.27      13.61112708288304
0.27      14.37598035517349
0.27      14.56129020788235
0.27      15.65700802638802
0.27      15.68810827625438
0.27      16.27655927198084
0.27      16.38182189810696
0.27      16.77726536467461
0.27      16.84203998068012
0.27      17.5747120145696
0.27      17.64896350665725
0.27      18.07567626865186
0.27      18.31098123854316
0.27      19.50898841762294
0.27      19.53597062020324
0.27      20.05735692711287
0.27      20.31245131479837
0.27      21.60727930016699
0.27      21.79170160093377
0.28      8.636416552138542
0.28      8.668163019312686
0.28      10.0974232423215
0.28      10.16637493782234
0.28      10.69371537501657
0.28      10.89705952191325
0.28      12.11446621585784
0.28      12.14603704339654
0.28      13.13370946208822
0.28      13.15158501341374
0.28      13.44645234509069
0.28      13.49114965065293
0.28      13.61759159797471
0.28      13.62085340051689
0.28      14.40084646039324
0.28      14.58617003350359
0.28      15.64927867807493
0.28      15.67467331968848
0.28      16.2833355248748
0.28      16.38619059618073
0.28      16.78076133944938
0.28      16.85027320923488
0.28      17.58379588875918
0.28      17.64707369093986
0.28      18.06204181894129
0.28      18.28725384637687
0.28      19.52630591852837
0.28      19.5432606933712
0.28      20.05369583901312
0.28      20.32308155517853
0.28      21.70656902798859
0.28      21.89335504608767
0.29      8.64308912233402
0.29      8.665179600704342
0.29      9.98679144484263
0.29      10.05552988654316
0.29      10.66011583873787
0.29      10.8770089724633
0.29      12.0839921250348
0.29      12.11610351305646
0.29      13.11117195837375
0.29      13.12479628188035
0.29      13.44213652532147
0.29      13.51268195485282
0.29      13.62644088897289
0.29      13.64609002636793
0.29      14.42478607429869
0.29      14.60779001523657
0.29      15.64161977334439
0.29      15.66108818809366
0.29      16.29293002915301
0.29      16.3939174808696
0.29      16.79110642630263
0.29      16.86615844065321
0.29      17.59875798161133
0.29      17.65261099451329
0.29      18.04836396068403
0.29      18.26344665143874
0.29      19.54204560581539
0.29      19.54854109403412
0.29      20.0440208332557
0.29      20.32614534015151
0.29      21.80147127197834
0.29      21.99038740694037
0.3      8.645055201129768
0.3      8.656894194001811
0.3      9.880504810269361
0.3      9.949080398346853
0.3      10.63207158289224
0.3      10.86200801372486
0.3      12.05423309326853
0.3      12.0868299205744
0.3      13.08887323351399
0.3      13.09862131435529
0.3      13.43536184814988
0.3      13.52567244382206
0.3      13.63951371348434
0.3      13.66847683140857
0.3      14.44816827856187
0.3      14.62610806541229
0.3      15.63384787765243
0.3      15.64719557051806
0.3      16.3052005884846
0.3      16.40492293108097
0.3      16.80816644812306
0.3      16.88946923173827
0.3      17.61935099108115
0.3      17.6650461099552
0.3      18.03546724398675
0.3      18.24018782356599
0.3      19.55217158331408
0.3      19.55666790525862
0.3      20.0284148834265
0.3      20.32148584782545
0.3      21.89122452755255
0.3      22.08199345066722
0.31      8.641624346134494
0.31      8.642822368472812
0.31      9.779526752758313
0.31      9.847890219364322
0.31      10.6098131429906
0.31      10.85210723156324
0.31      12.02532637704156
0.31      12.05831790708438
0.31      13.06696384980322
0.31      13.07325298653572
0.31      13.4264739438326
0.31      13.53001971172597
0.31      13.65659486444065
0.31      13.68712040443472
0.31      14.47150012518669
0.31      14.64127676208802
0.31      15.62578862303675
0.31      15.63284906559464
0.31      16.32000189816412
0.31      16.41906448843271
0.31      16.83180046300824
0.31      16.91991080623966
0.31      17.64501742946347
0.31      17.68337242923941
0.31      18.02444712383356
0.31      18.21824672286826
0.31      19.55445636812274
0.31      19.57062921986579
0.31      20.00710660608891
0.31      20.30904717521568
0.31      21.97507488215291
0.31      22.16737267034945
0.32      8.622516404331305
0.32      8.632082019439808
0.32      9.684916148838308
0.32      9.752892856598965
0.32      10.59353963238667
0.32      10.84728932534135
0.32      11.99740733352415
0.32      12.03067297204094
0.32      13.04557618896517
0.32      13.04883648803354
0.32      13.41581418211044
0.32      13.52766576092671
0.32      13.67539709566767
0.32      13.70117116503142
0.32      14.49540385969865
0.32      14.65367414815914
0.32      15.61727786162369
0.32      15.61791468072019
0.32      16.33718667023487
0.32      16.43613412854055
0.32      16.86184707300478
0.32      16.95711680292015
0.32      17.67482293383462
0.32      17.70596715055772
0.32      18.01678560567247
0.32      18.19856704236802
0.32      19.55560002550523
0.32      19.58436892893708
0.32      19.98049912083991
0.32      20.28887093397438
0.32      22.05228957901931
0.32      22.24574412807101
0.33      8.595617162195257
0.33      8.615746974027706
0.33      9.597772675310532
0.33      9.665023661489746
0.33      10.58340349742924
0.33      10.84747650005413
0.33      11.97060933364026
0.33      12.00400517883754
0.33      13.02482725130008
0.33      13.02547486676292
0.33      13.40370796057527
0.33      13.5207705437258
0.33      13.69337321053572
0.33      13.7098753304267
0.33      14.52056777177398
0.33      14.66391232836763
0.33      15.60227275285177
0.33      15.60816341411249
0.33      16.35660558128627
0.33      16.45586555570959
0.33      16.89809926733133
0.33      17.00064231077454
0.33      17.70738260897295
0.33      17.73046046124593
0.33      18.01447693769359
0.33      18.18232147904484
0.33      19.55564145042603
0.33      19.59829754311971
0.33      19.94922019726704
0.33      20.26109039773173
0.33      22.12217093437544
0.33      22.31636185711794
0.34      8.561937014741529
0.34      8.592079750335907
0.34      9.519123574608292
0.34      9.585115927897618
0.34      10.57950091971789
0.34      10.85254118731814
0.34      11.94506343126962
0.34      11.97842911065866
0.34      13.00323380389076
0.34      13.00482048836177
0.34      13.39044863713837
0.34      13.51083415672134
0.34      13.70859711503899
0.34      13.71264604405366
0.34      14.54767564574136
0.34      14.67281481812821
0.34      15.58582069365736
0.34      15.59830744969447
0.34      16.37810652470461
0.34      16.47795147774847
0.34      16.94027206832737
0.34      17.04995401388534
0.34      17.74079706986236
0.34      17.75380266413157
0.34      18.01997326964
0.34      18.17097339144097
0.34      19.55434846855451
0.34      19.61278656866372
0.34      19.91421183279457
0.34      20.22592250396284
0.34      22.18407001699527
0.34      22.37853017072957
0.35      8.521562740856593
0.35      8.56083881799854
0.35      9.449758173536518
0.35      9.513775407195297
0.35      10.58186613142153
0.35      10.86231765810043
0.35      11.92089782995909
0.35      11.95406319681351
0.35      12.98214653977231
0.35      12.98564712317128
0.35      13.37627879935279
0.35      13.49876369914695
0.35      13.70913682577704
0.35      13.71972277720099
0.35      14.57732947118384
0.35      14.68135744983786
0.35      15.56847683517666
0.35      15.58758935103904
0.35      16.40153378711209
0.35      16.5020673277692
0.35      16.98796901989464
0.35      17.10441857000787
0.35      17.77266722630219
0.35      17.77293943449632
0.35      18.03553827039455
0.35      18.16627656297661
0.35      19.55104703887255
0.35      19.62816063542797
0.35      19.87688634497384
0.35      20.18365814270599
0.35      22.23739949504289
0.35      22.43161820882046
0.36      8.474946512371368
0.36      8.522243191605243
0.36      9.390053797042588
0.36      9.451268227918103
0.36      10.59046815217035
0.36      10.87661212361712
0.36      11.89823721663031
